test.fold,fold.type,out.name,loss,val_loss,epoch
5,random,p4ml,0.00371636357158422,0.00454058311879635,26
5,random,p4ml,0.00904519949108362,0.00451030302792788,27
5,random,p4ml,0.00617976579815149,0.00444172881543636,28
5,random,p4ml,0.00416529318317771,0.00446259556338191,29
5,random,p4ml,0.00399959227070212,0.00451501412317157,30
5,random,p4ml,0.00391113664954901,0.00439645862206817,31
5,random,p4ml,0.030828470364213,0.00442340597510338,32
5,random,p4ml,0.00445103319361806,0.00447756331413984,33
5,random,p4ml,0.00506139267235994,0.00445049721747637,34
5,random,p4ml,0.00441381521522999,0.00445824209600687,35
5,random,p4ml,0.00613897992298007,0.00454308651387692,36
5,random,p4ml,0.00505605526268482,0.00449227914214134,37
5,random,p4ml,0.00418906658887863,0.00444971490651369,38
5,random,p4ml,0.00364669784903526,0.00446505751460791,39
5,random,p4ml,0.0039151725359261,0.0044497512280941,40
5,random,p4ml,0.00466317916288972,0.0044512003660202,41
5,random,p4ml,0.00362082873471081,0.00439065229147673,42
5,random,p4ml,0.0044147246517241,0.00444075092673302,43
5,random,p4ml,0.00493308808654547,0.00443068007007241,44
5,random,p4ml,0.00437182281166315,0.00450718635693193,45
5,random,p4ml,0.00369979324750602,0.00441652070730925,46
5,random,p4ml,0.00362808769568801,0.00442312518134713,47
5,random,p4ml,0.00369857577607036,0.00450645107775927,48
5,random,p4ml,0.00392846250906587,0.00444257352501154,49
5,random,p4ml,0.00360511895269156,0.00450110528618097,50
5,random,p4ml,0.00361132668331265,0.0044919066131115,51
5,random,p4ml,0.00361425732262433,0.00450806692242622,52
5,random,p4ml,0.00362658710218966,0.00444463500753045,53
5,random,p4ml,0.00363491685129702,0.0044781593605876,54
5,random,p4ml,0.00359668838791549,0.0044364114291966,55
5,random,p4ml,0.00364448176696897,0.0044020633213222,56
5,random,p4ml,0.00364225311204791,0.00448139244690537,57
5,random,p4ml,0.0051243738271296,0.0045082070864737,58
5,random,p4ml,0.00360783794894815,0.00446032546460629,59
5,random,p4ml,0.00441304966807365,0.00443049659952521,60
5,random,p4ml,0.0988599434494972,0.00445137266069651,61
5,random,p4ml,0.00362316006794572,0.00445254519581795,62
5,random,p4ml,0.00363021157681942,0.00451533636078239,63
5,random,p4ml,0.00364607479423285,0.00443719094619155,64
5,random,p4ml,0.00363477342762053,0.0045125070028007,65
5,random,p4ml,0.00360778137110174,0.00447201821953058,66
5,random,p4ml,0.00830871146172285,0.00445518922060728,67
5,random,p4ml,0.00377992587164044,0.00444522453472018,68
5,random,p4ml,0.00371916266158223,0.00447381986305118,69
5,random,p4ml,0.0036132715176791,0.00450561987236142,70
5,random,p4ml,0.00360125955194235,0.00443390058353543,71
5,random,p4ml,0.00358866224996746,0.00444192904978991,72
5,random,p4ml,0.00367710809223354,0.00461631733924151,73
5,random,p4ml,0.00362064270302653,0.00445237057283521,74
5,random,p4ml,0.00359541340731084,0.00444714678451419,75
5,random,p4ml,0.0036610986571759,0.00446455692872405,76
5,random,p4ml,0.00361510831862688,0.00440705940127373,77
5,random,p4ml,0.0062044495716691,0.0044542420655489,78
5,random,p4ml,0.00365929398685694,0.00445574801415205,79
5,random,p4ml,0.00380179821513593,0.00445807166397572,80
5,random,p4ml,0.00359304156154394,0.00447269389405847,81
5,random,p4ml,0.00359624670818448,0.00440163118764758,82
5,random,p4ml,0.00359088927507401,0.00442564859986305,83
5,random,p4ml,0.00359134958125651,0.00447716237977147,84
5,random,p4ml,0.00360317667946219,0.00440414063632488,85
5,random,p4ml,0.00363010237924755,0.00446918560191989,86
5,random,p4ml,0.00360324955545366,0.00451105693355203,87
5,random,p4ml,0.00359269557520747,0.00443818047642708,88
5,random,p4ml,0.00368428439833224,0.00450054788962007,89
5,random,p4ml,0.00359686301089823,0.0044478215277195,90
5,random,p4ml,0.00359015772119164,0.00447160750627518,91
5,random,p4ml,0.00359575496986508,0.00452965125441551,92
5,random,p4ml,0.00359826465137303,0.00455774553120136,93
5,random,p4ml,0.00373480143025517,0.00446312548592687,94
5,random,p4ml,0.00370103190653026,0.00445567443966866,95
5,random,p4ml,0.00364903057925403,0.00455891247838736,96
5,random,p4ml,0.00362912542186677,0.0044548287987709,97
5,random,p4ml,0.00361068639904261,0.00448085088282824,98
5,random,p4ml,0.00384409376420081,0.00441913353279233,99
5,random,p4ml,0.00359169207513332,0.00444460054859519,100
1,Lon,p4cl,7207.521484375,28.3091945648193,1
1,Lon,p4cl,126.498046875,0.750351250171661,2
1,Lon,p4cl,12.4705657958984,0.464076191186905,3
1,Lon,p4cl,2.53287816047668,0.0845305472612381,4
1,Lon,p4cl,0.473296046257019,0.0293286554515362,5
1,Lon,p4cl,0.146463692188263,0.00701888650655747,6
1,Lon,p4cl,0.0344452634453774,0.00302445143461227,7
1,Lon,p4cl,0.00818290002644062,0.00303259142674506,8
1,Lon,p4cl,0.0108142448589206,0.00303891021758318,9
1,Lon,p4cl,0.0272125191986561,0.0030184336937964,10
1,Lon,p4cl,0.00378180900588632,0.00303941546007991,11
1,Lon,p4cl,0.00492721563205123,0.00304618175141513,12
1,Lon,p4cl,0.00291047501377761,0.00303637958131731,13
1,Lon,p4cl,0.00313307601027191,0.00302944332361221,14
1,Lon,p4cl,0.00282681849785149,0.00304996618069708,15
1,Lon,p4cl,0.00593537464737892,0.00302155432291329,16
1,Lon,p4cl,0.00286625302396715,0.00305531290359795,17
1,Lon,p4cl,0.00301958317868412,0.00302332988940179,18
1,Lon,p4cl,0.00275213969871402,0.00301528978161514,19
1,Lon,p4cl,0.00270549091510475,0.00306627014651895,20
1,Lon,p4cl,0.033297311514616,0.00303665269166231,21
1,Lon,p4cl,0.00277247535996139,0.00304635032080114,22
1,Lon,p4cl,0.00299292500130832,0.00305776763707399,23
1,Lon,p4cl,0.00268323509953916,0.00305735995061696,24
1,Lon,p4cl,0.00272772903554142,0.00304116075858474,25
1,Lon,p4cl,0.00276162754744291,0.00303406803868711,26
1,Lon,p4cl,0.00276874843984842,0.00301498826593161,27
1,Lon,p4cl,0.00269337045028806,0.00304030836559832,28
1,Lon,p4cl,0.00266524287872016,0.00303449854254723,29
1,Lon,p4cl,0.0027311323210597,0.00303310388699174,30
1,Lon,p4cl,0.00265620974823833,0.00304097472690046,31
1,Lon,p4cl,0.00264504109509289,0.00307258777320385,32
1,Lon,p4cl,0.0026543871499598,0.00302704959176481,33
1,Lon,p4cl,0.00271531427279115,0.0030362622346729,34
1,Lon,p4cl,0.00266565405763686,0.00304003898054361,35
1,Lon,p4cl,0.00264812936075032,0.00304743670858443,36
1,Lon,p4cl,0.00265374477021396,0.00302775437012315,37
1,Lon,p4cl,0.00264377309940755,0.00303000677376986,38
1,Lon,p4cl,0.00264153443276882,0.00303045380860567,39
1,Lon,p4cl,0.00539580127224326,0.00302879698574543,40
1,Lon,p4cl,0.00270236027427018,0.00304832798428834,41
1,Lon,p4cl,0.00265674781985581,0.00303275557234883,42
1,Lon,p4cl,0.00267022848129272,0.00305249309167266,43
1,Lon,p4cl,0.00263252854347229,0.00302169611677527,44
1,Lon,p4cl,0.00263662659563124,0.00302747800014913,45
1,Lon,p4cl,0.00318015110678971,0.00309087173081934,46
1,Lon,p4cl,0.00264247553423047,0.00301600410602987,47
1,Lon,p4cl,0.00318649597465992,0.00302401348017156,48
1,Lon,p4cl,0.00266424077562988,0.00303931813687086,49
1,Lon,p4cl,0.00265085487626493,0.00302583305165172,50
1,Lon,p4cl,0.00264208693988621,0.0030290731228888,51
1,Lon,p4cl,0.00264736358076334,0.00306217442266643,52
1,Lon,p4cl,0.00264483969658613,0.0030560502782464,53
1,Lon,p4cl,0.00264366925694048,0.00302784284576774,54
1,Lon,p4cl,0.00263987970538437,0.0030577601864934,55
1,Lon,p4cl,0.00753280427306891,0.00307409488596022,56
1,Lon,p4cl,0.0026495005004108,0.00303791556507349,57
1,Lon,p4cl,0.00263429805636406,0.00304553448222578,58
1,Lon,p4cl,0.00265073403716087,0.00306434370577335,59
1,Lon,p4cl,0.002673878101632,0.00304556684568524,60
1,Lon,p4cl,0.00267402571626008,0.00302412011660635,61
1,Lon,p4cl,0.00280925445258617,0.00304273399524391,62
1,Lon,p4cl,0.00264455145224929,0.00304248533211648,63
1,Lon,p4cl,0.00263596116565168,0.00307249347679317,64
1,Lon,p4cl,0.00268172193318605,0.00301557499915361,65
1,Lon,p4cl,0.00264559453353286,0.00301745254546404,66
1,Lon,p4cl,0.00264009437523782,0.0030670075211674,67
1,Lon,p4cl,0.00264270580373704,0.00301416893489659,68
1,Lon,p4cl,0.00271118618547916,0.00303852814249694,69
1,Lon,p4cl,0.00266110501252115,0.00305021367967129,70
1,Lon,p4cl,0.00286215194500983,0.00301941973157227,71
1,Lon,p4cl,0.00263127870857716,0.00302311847917736,72
1,Lon,p4cl,0.00263090152293444,0.00304887699894607,73
1,Lon,p4cl,0.00263815768994391,0.00303201423957944,74
1,Lon,p4cl,0.00264314305968583,0.00301414332352579,75
1,Lon,p4cl,0.00266703334636986,0.00304124969989061,76
1,Lon,p4cl,0.00264895311556757,0.00302972458302975,77
1,Lon,p4cl,0.00263770064339042,0.00302297645248473,78
1,Lon,p4cl,0.00265034195035696,0.00304530537687242,79
1,Lon,p4cl,0.00266962056048214,0.00304053723812103,80
1,Lon,p4cl,0.00264008739031851,0.0030178155284375,81
1,Lon,p4cl,0.00263075693510473,0.00303487223573029,82
1,Lon,p4cl,0.00263435742817819,0.0030268132686615,83
1,Lon,p4cl,0.00265354523435235,0.00307270279154182,84
1,Lon,p4cl,0.00265307095833123,0.00302726868540049,85
1,Lon,p4cl,0.00263271620497108,0.00303019233979285,86
1,Lon,p4cl,0.00264945556409657,0.0030277818441391,87
1,Lon,p4cl,0.00275237974710763,0.00302219134755433,88
1,Lon,p4cl,0.00263302470557392,0.0030148746445775,89
1,Lon,p4cl,0.00263191107660532,0.00302032520994544,90
1,Lon,p4cl,0.00264144456014037,0.00303263054229319,91
1,Lon,p4cl,0.00263250921852887,0.00301444251090288,92
1,Lon,p4cl,0.00263862148858607,0.00302982865832746,93
1,Lon,p4cl,0.00263529014773667,0.00303324498236179,94
1,Lon,p4cl,0.00265072751790285,0.0030327111016959,95
1,Lon,p4cl,0.0026318880263716,0.00302367541007698,96
1,Lon,p4cl,0.00265075615607202,0.00306339235976338,97
1,Lon,p4cl,0.00265069818124175,0.00301471445709467,98
1,Lon,p4cl,0.00263316812925041,0.00306401215493679,99
1,Lon,p4cl,0.00263326126150787,0.00305011752061546,100
2,Lon,p4cl,17315.318359375,5.13450384140015,1
2,Lon,p4cl,1569.38049316406,0.718455255031586,2
2,Lon,p4cl,394.538452148438,0.287322849035263,3
2,Lon,p4cl,154.135711669922,0.660052716732025,4
2,Lon,p4cl,46.7484817504883,0.167757585644722,5
2,Lon,p4cl,18.6615581512451,0.037765383720398,6
2,Lon,p4cl,8.97237873077393,0.00869264453649521,7
2,Lon,p4cl,1.66744470596313,0.0189319029450417,8
2,Lon,p4cl,4.98789119720459,0.00478077679872513,9
2,Lon,p4cl,0.639711260795593,0.00423892354592681,10
2,Lon,p4cl,0.115232683718205,0.00372767029330134,11
2,Lon,p4cl,0.0550869554281235,0.00336164701730013,12
2,Lon,p4cl,0.0232777986675501,0.00318586663343012,13
2,Lon,p4cl,0.0247993767261505,0.00315128336660564,14
2,Lon,p4cl,0.0380073599517345,0.00306806643493474,15
2,Lon,p4cl,0.00505453115329146,0.00305383326485753,16
2,Lon,p4cl,0.00647131120786071,0.00303341215476394,17
2,Lon,p4cl,0.00329318339936435,0.00308521138504148,18
2,Lon,p4cl,0.00592065649107099,0.00301511981524527,19
2,Lon,p4cl,0.00384139292873442,0.00301938713528216,20
2,Lon,p4cl,0.00319767999462783,0.00303982081823051,21
2,Lon,p4cl,0.00275179021991789,0.00303434091620147,22
2,Lon,p4cl,0.00336099113337696,0.00306739727966487,23
2,Lon,p4cl,0.00293318508192897,0.00305091449990869,24
2,Lon,p4cl,0.00294464430771768,0.00302718766033649,25
2,Lon,p4cl,0.00362511840648949,0.00301606301218271,26
2,Lon,p4cl,0.00278613273985684,0.00301400804892182,27
2,Lon,p4cl,0.00277909217402339,0.0030294714961201,28
2,Lon,p4cl,0.00274660903960466,0.00302122649736702,29
2,Lon,p4cl,0.00277443160302937,0.00306826294399798,30
2,Lon,p4cl,0.00283354171551764,0.00306838331744075,31
2,Lon,p4cl,0.00356146413832903,0.0030870249029249,32
2,Lon,p4cl,0.00289018824696541,0.00305981398560107,33
2,Lon,p4cl,0.00381836900487542,0.00301378103904426,34
2,Lon,p4cl,0.00312541960738599,0.00306417443789542,35
2,Lon,p4cl,0.00279014557600021,0.00315287592820823,36
2,Lon,p4cl,0.00278075132519007,0.00306115997955203,37
2,Lon,p4cl,0.00297499122098088,0.00303900591097772,38
2,Lon,p4cl,0.00292786536738277,0.00303606153465807,39
2,Lon,p4cl,0.0026683125179261,0.0030226509552449,40
2,Lon,p4cl,0.00270463642664254,0.00302916252985597,41
2,Lon,p4cl,0.00266674347221851,0.00304963672533631,42
2,Lon,p4cl,0.00267701200209558,0.00313640176318586,43
2,Lon,p4cl,0.00267122802324593,0.0030651087872684,44
2,Lon,p4cl,0.00271014543250203,0.00305249984376133,45
2,Lon,p4cl,0.00280497572384775,0.00304541713558137,46
2,Lon,p4cl,0.00265429634600878,0.00302202976308763,47
2,Lon,p4cl,0.00266332505270839,0.00317480112425983,48
2,Lon,p4cl,0.00288448482751846,0.00301806931383908,49
2,Lon,p4cl,0.00275597115978599,0.00302001205272973,50
2,Lon,p4cl,0.00277072773315012,0.00304295727983117,51
2,Lon,p4cl,0.00275634764693677,0.00311431405134499,52
2,Lon,p4cl,0.00281341886147857,0.00302473129704595,53
2,Lon,p4cl,0.0026820267084986,0.00302018853835762,54
2,Lon,p4cl,0.0026680410373956,0.00301657128147781,55
2,Lon,p4cl,0.00265657994896174,0.00304858409799635,56
2,Lon,p4cl,0.00265643140301108,0.00303350412286818,57
2,Lon,p4cl,0.00267310021445155,0.00311697670258582,58
2,Lon,p4cl,0.00265109050087631,0.00302196340635419,59
2,Lon,p4cl,0.00268795038573444,0.00301444064825773,60
2,Lon,p4cl,0.00265807076357305,0.00323913316242397,61
2,Lon,p4cl,0.00284384889528155,0.00304884067736566,62
2,Lon,p4cl,0.00267905695363879,0.00305841118097305,63
2,Lon,p4cl,0.0026582817081362,0.00302714435383678,64
2,Lon,p4cl,0.00280884676612914,0.00301396078430116,65
2,Lon,p4cl,0.00276369997300208,0.00303812930360436,66
2,Lon,p4cl,0.00274333101697266,0.00303623033687472,67
2,Lon,p4cl,0.0027048522606492,0.00307340314611793,68
2,Lon,p4cl,0.00273240078240633,0.00301431259140372,69
2,Lon,p4cl,0.00265266792848706,0.00301842414774001,70
2,Lon,p4cl,0.00296061928384006,0.00307596428319812,71
2,Lon,p4cl,0.0026683050673455,0.00302508589811623,72
2,Lon,p4cl,0.00294026546180248,0.00304512609727681,73
2,Lon,p4cl,0.00269240094348788,0.00303773861378431,74
2,Lon,p4cl,0.00265077990479767,0.00304538360796869,75
2,Lon,p4cl,0.0027247117832303,0.00302134966477752,76
2,Lon,p4cl,0.0027044783346355,0.00301411561667919,77
2,Lon,p4cl,0.00267201103270054,0.00301723438315094,78
2,Lon,p4cl,0.00264964136295021,0.00307170813903213,79
2,Lon,p4cl,0.00265506142750382,0.00301790935918689,80
2,Lon,p4cl,0.00270271068438888,0.00313849048689008,81
2,Lon,p4cl,0.0026695728302002,0.00303868693299592,82
2,Lon,p4cl,0.00264740502461791,0.00307343085296452,83
2,Lon,p4cl,0.00270119961351156,0.00302828103303909,84
2,Lon,p4cl,0.00264912447892129,0.00301514007151127,85
2,Lon,p4cl,0.00264860386960208,0.00302080367691815,86
2,Lon,p4cl,0.0026465451810509,0.00304161477833986,87
2,Lon,p4cl,0.00265273312106729,0.00303470971994102,88
2,Lon,p4cl,0.00265980768017471,0.0030269636772573,89
2,Lon,p4cl,0.00264677195809782,0.00310713774524629,90
2,Lon,p4cl,0.00266519631259143,0.00304472260177135,91
2,Lon,p4cl,0.00264573679305613,0.00302774948067963,92
2,Lon,p4cl,0.00319935800507665,0.00306759169325233,93
2,Lon,p4cl,0.00265188957564533,0.00301465508528054,94
2,Lon,p4cl,0.00265199225395918,0.00303869391791523,95
2,Lon,p4cl,0.00264484318904579,0.00304526463150978,96
2,Lon,p4cl,0.00267242500558496,0.00302178948186338,97
2,Lon,p4cl,0.00264872913248837,0.00303511042147875,98
2,Lon,p4cl,0.00265249307267368,0.00304309511557221,99
2,Lon,p4cl,0.00266932835802436,0.00308751431293786,100
3,Lon,p4cl,15450.294921875,26.3175468444824,1
3,Lon,p4cl,1134.43908691406,2.33275294303894,2
3,Lon,p4cl,195.875015258789,0.266929537057877,3
3,Lon,p4cl,48.1502494812012,0.237867504358292,4
3,Lon,p4cl,16.2412357330322,0.109877780079842,5
3,Lon,p4cl,3.77216839790344,0.0314841642975807,6
3,Lon,p4cl,1.14265549182892,0.00405628886073828,7
3,Lon,p4cl,0.340340733528137,0.00330121791921556,8
3,Lon,p4cl,0.628507673740387,0.00307659269310534,9
3,Lon,p4cl,0.0634818077087402,0.00294872839003801,10
3,Lon,p4cl,0.0381509624421597,0.00291631766594946,11
3,Lon,p4cl,0.0320762358605862,0.00292901322245598,12
3,Lon,p4cl,0.0249597728252411,0.00288436491973698,13
3,Lon,p4cl,0.026919461786747,0.00295966281555593,14
3,Lon,p4cl,0.00846065394580364,0.00291045615449548,15
3,Lon,p4cl,0.00693152518942952,0.00289379642345011,16
3,Lon,p4cl,0.0140358097851276,0.00293467100709677,17
3,Lon,p4cl,0.119984909892082,0.00289663556031883,18
3,Lon,p4cl,0.00879918690770865,0.00290592131204903,19
3,Lon,p4cl,0.0263990126550198,0.00289819971658289,20
3,Lon,p4cl,0.0106928804889321,0.00289052468724549,21
3,Lon,p4cl,0.00351088866591454,0.00290494272485375,22
3,Lon,p4cl,0.00376464007422328,0.00287556299008429,23
3,Lon,p4cl,0.00304010603576899,0.00294446758925915,24
3,Lon,p4cl,0.00471309805288911,0.00288543337956071,25
3,Lon,p4cl,0.00540538365021348,0.00294160377234221,26
3,Lon,p4cl,0.00296431360766292,0.00289888144470751,27
3,Lon,p4cl,0.00312462146393955,0.00290463003329933,28
3,Lon,p4cl,0.0208328664302826,0.00294511509127915,29
3,Lon,p4cl,0.00424113124608994,0.00293777883052826,30
3,Lon,p4cl,0.00265176338143647,0.00289781810715795,31
3,Lon,p4cl,0.00372949615120888,0.00291760498657823,32
3,Lon,p4cl,0.00310031767003238,0.00289479270577431,33
3,Lon,p4cl,0.00270218122750521,0.00289872824214399,34
3,Lon,p4cl,0.00312401400879025,0.00291409739293158,35
3,Lon,p4cl,0.00264814239926636,0.00287611084058881,36
3,Lon,p4cl,0.0025492652785033,0.0028931456618011,37
3,Lon,p4cl,0.00292329676449299,0.00288209342397749,38
3,Lon,p4cl,0.00260053994134069,0.0028766596224159,39
3,Lon,p4cl,0.00298787467181683,0.00287587149068713,40
3,Lon,p4cl,0.00255273678340018,0.00288215046748519,41
3,Lon,p4cl,0.00442436151206493,0.0028799211140722,42
3,Lon,p4cl,0.00281393877230585,0.00303018558770418,43
3,Lon,p4cl,0.0028132488951087,0.00296436809003353,44
3,Lon,p4cl,0.00463197287172079,0.00292736850678921,45
3,Lon,p4cl,0.00543205719441176,0.00291359820403159,46
3,Lon,p4cl,0.00408153748139739,0.00291775004006922,47
3,Lon,p4cl,0.00261194468475878,0.00289545976556838,48
3,Lon,p4cl,0.00260634673759341,0.00289018754847348,49
3,Lon,p4cl,0.00254479586146772,0.00290960050188005,50
3,Lon,p4cl,0.00257100840099156,0.0029157055541873,51
3,Lon,p4cl,0.00258355541154742,0.00295536289922893,52
3,Lon,p4cl,0.00290130102075636,0.00298611633479595,53
3,Lon,p4cl,0.00254224985837936,0.00288074812851846,54
3,Lon,p4cl,0.00255463412031531,0.00299500650726259,55
3,Lon,p4cl,0.00257675861939788,0.00297785340808332,56
3,Lon,p4cl,0.00286954012699425,0.0029236120171845,57
3,Lon,p4cl,0.00293093780055642,0.00297545338980854,58
3,Lon,p4cl,0.00253836647607386,0.00288441265001893,59
3,Lon,p4cl,0.00261053279973567,0.00300412275828421,60
3,Lon,p4cl,0.00281334877945483,0.00288910721428692,61
3,Lon,p4cl,0.0025418815203011,0.00295776478014886,62
